"age","bmass","mu","sigma","nu"
37,51,215.315163296138,0.0976813617336787,4.72287806968011
37,51.1,215.764878415107,0.0976903811831904,4.71891778149759
37,51.2,216.21510158246,0.0976994014713383,4.71496523581889
37,51.3,216.665822983614,0.0977084225983071,4.71102040242935
37,51.4,217.117032724022,0.0977174445642813,4.70708325129079
37,51.5,217.568720828796,0.0977264673694456,4.70315375254023
37,51.6,218.020877242446,0.0977354910139845,4.69923187648844
37,51.7,218.473491828677,0.0977445154980829,4.69531759361865
37,51.8,218.926554370197,0.0977535408219255,4.69141087458521
37,51.9,219.38005456852,0.0977625669856972,4.68751169021224
37,52,219.833982043786,0.0977715939895827,4.68362001149237
37,52.1,220.288326334574,0.097780621833767,4.6797358095854
37,52.2,220.743076897616,0.097789650518435,4.67585905581705
37,52.3,221.198223107268,0.0977986800437718,4.67198972167767
37,52.4,221.653754255698,0.0978077104099622,4.668127778821
37,52.5,222.109659552829,0.0978167416171915,4.66427319906289
37,52.6,222.565928126191,0.0978257736656447,4.66042595438012
37,52.7,223.022549020768,0.097834806555507,4.65658601690911
37,52.8,223.47951119885,0.0978438402869635,4.65275335894479
37,52.9,223.936803541268,0.0978528748601996,4.64892795293931
37,53,224.394414851393,0.0978619102754008,4.64510977150095
37,53.1,224.852333850933,0.0978709465327529,4.64129878739283
37,53.2,225.310549167654,0.0978799836324411,4.63749497353187
37,53.3,225.769049302701,0.097889021574649,4.63369830298753
37,53.4,226.227822709896,0.0978980603595618,4.6299087489807
37,53.5,226.68685794916,0.0979070999873721,4.62612628488262
37,53.6,227.146143419465,0.0979161404582698,4.62235088421366
37,53.7,227.605666930709,0.0979251817724242,4.6185825206423
37,53.8,228.065416078898,0.0979342239299996,4.61482116798395
37,53.9,228.525377452298,0.097943266931124,4.61106680019993
37,54,228.985534206051,0.0979523107757922,4.60731939139632
37,54.1,229.445869751094,0.0979613554640139,4.60357891582295
37,54.2,229.906367378689,0.0979704009957989,4.5998453478723
37,54.3,230.367010260336,0.0979794473711572,4.59611866207845
37,54.4,230.827781447705,0.0979884945900986,4.59239883311607
37,54.5,231.288663872573,0.0979975426526327,4.58868583579933
37,54.6,231.749640346783,0.0980065915587695,4.58497964508094
37,54.7,232.210693562205,0.0980156413085185,4.58128023605109
37,54.8,232.671806090719,0.0980246919018895,4.57758758393647
37,54.9,233.132960384203,0.0980337433388923,4.57390166409926
37,55,233.594138774539,0.0980427956195365,4.57022245203617
37,55.1,234.05532347363,0.0980518487438319,4.56654992337742
37,55.2,234.516496573431,0.0980609027117879,4.56288405388579
37,55.3,234.977640045992,0.0980699575234144,4.5592248194557
37,55.4,235.438735743519,0.0980790131787209,4.55557219611219
37,55.5,235.899765398438,0.0980880696777169,4.55192616001002
37,55.6,236.360710623485,0.0980971270204122,4.54828668743273
37,55.7,236.821552911805,0.0981061852068162,4.54465375479173
37,55.8,237.282273637061,0.0981152442369384,4.54102733862532
37,55.9,237.742854053562,0.0981243041107885,4.53740741559787
37,56,238.203275296405,0.0981333648283759,4.53379396249884
37,56.1,238.66351838163,0.0981424263897101,4.53018695624196
37,56.2,239.123564206387,0.0981514887948006,4.52658637386426
37,56.3,239.583393549126,0.0981605520436569,4.52299219252528
37,56.4,240.04298706979,0.0981696161362882,4.51940438950614
37,56.5,240.502325310033,0.0981786810727042,4.51582294220869
37,56.6,240.961388693451,0.0981877468529141,4.51224782815467
37,56.7,241.42015752582,0.0981968134769274,4.50867902498489
37,56.8,241.878611995361,0.0982058809447534,4.5051165104583
37,56.9,242.336732173013,0.0982149492564015,4.50156026245127
37,57,242.794498012727,0.0982240184118809,4.49801025895668
37,57.1,243.251889351766,0.0982330884112011,4.49446647808316
37,57.2,243.708885911033,0.0982421592543712,4.49092889805422
37,57.3,244.165467295408,0.0982512309414005,4.48739749720751
37,57.4,244.621612994101,0.0982603034722984,4.483872253994
37,57.5,245.077302381021,0.098269376847074,4.48035314697718
37,57.6,245.53251471517,0.0982784510657365,4.47684015483227
37,57.7,245.987229141036,0.0982875261282952,4.47333325634549
37,57.8,246.44142468902,0.0982966020347592,4.46983243041324
37,57.9,246.895080275873,0.0983056787851376,4.46633765604136
37,58,247.348174705143,0.0983147563794397,4.46284891234439
37,58.1,247.800686667652,0.0983238348176745,4.45936617854479
37,58.2,248.252594741982,0.0983329140998512,4.45588943397222
37,58.3,248.703877394976,0.0983419942259787,4.4524186580628
37,58.4,249.154512982264,0.0983510751960663,4.44895383035836
37,58.5,249.604479748799,0.098360157010123,4.44549493050575
37,58.6,250.053755829417,0.0983692396681576,4.44204193825611
37,58.7,250.502319249411,0.0983783231701794,4.43859483346414
37,58.8,250.950147925118,0.0983874075161973,4.43515359608741
37,58.9,251.397219664539,0.0983964927062202,4.43171820618568
37,59,251.843512167957,0.0984055787402571,4.42828864392017
37,59.1,252.289003028588,0.098414665618317,4.4248648895529
37,59.2,252.733669733249,0.0984237533404087,4.42144692344597
37,59.3,253.177489663031,0.0984328419065413,4.41803472606096
37,59.4,253.620440094008,0.0984419313167234,4.41462827795817
37,59.5,254.062498197955,0.0984510215709641,4.41122755979602
37,59.6,254.503641043083,0.0984601126692722,4.40783255233036
37,59.7,254.943845594798,0.0984692046116565,4.40444323641384
37,59.8,255.383088716481,0.0984782973981257,4.40105959299522
37,59.9,255.821347170271,0.0984873910286888,4.39768160311879
37,60,256.258597617891,0.0984964855033544,4.39430924792366
37,60.1,256.694816621473,0.0985055808221314,4.39094250864319
37,60.2,257.129980644412,0.0985146769850284,4.38758136660434
37,60.3,257.564066052238,0.0985237739920542,4.38422580322705
37,60.4,257.997049113505,0.0985328718432175,4.38087580002359
37,60.5,258.428906000698,0.0985419705385269,4.37753133859802
37,60.6,258.85961279117,0.0985510700779911,4.37419240064553
37,60.7,259.289145468083,0.0985601704616188,4.37085896795184
37,60.8,259.717479921382,0.0985692716894186,4.36753102239264
37,60.9,260.144591948778,0.098578373761399,4.36420854593296
37,61,260.570457256762,0.0985874766775688,4.3608915206266
37,61.1,260.995053692238,0.0985965804378832,4.35757992861557
37,61.2,261.418371111868,0.0986056850420097,4.35427375212945
37,61.3,261.840403441675,0.0986147904895192,4.35097297348489
37,61.4,262.261144675556,0.0986238967799811,4.347677575085
37,61.5,262.680588787528,0.0986330039129663,4.34438753941882
37,61.6,263.098729816749,0.0986421118880443,4.34110284906069
37,61.7,263.515561825243,0.0986512207047849,4.3378234866698
37,61.8,263.931078906546,0.0986603303627577,4.33454943498956
37,61.9,264.345275185857,0.098669440861532,4.33128067684709
37,62,264.758144820193,0.0986785522006769,4.32801719515266
37,62.1,265.169681998544,0.0986876643797615,4.32475897289918
37,62.2,265.579880942014,0.0986967773983546,4.32150599316164
37,62.3,265.988735903981,0.0987058912560248,4.31825823909661
37,62.4,266.396241170239,0.0987150059523404,4.3150156939417
37,62.5,266.802391059143,0.09872412148687,4.31177834101504
37,62.6,267.207179921752,0.0987332378591814,4.30854616371477
37,62.7,267.610602141979,0.0987423550688425,4.30531914551853
37,62.8,268.012652136723,0.0987514731154213,4.30209726998295
37,62.9,268.413324356016,0.0987605919984851,4.29888052074315
37,63,268.812613283156,0.0987697117176013,4.29566888151223
37,63.1,269.210513434851,0.0987788322723372,4.2924623360808
37,63.2,269.607019361342,0.0987879536622597,4.28926086831647
37,63.3,270.002125646551,0.0987970758869356,4.28606446216336
37,63.4,270.395826908201,0.0988061989459316,4.28287310164164
37,63.5,270.788117797955,0.0988153228388142,4.27968677084701
37,63.6,271.178993001538,0.0988244475651496,4.27650545395028
37,63.7,271.568447238872,0.0988335731245038,4.27332913519684
37,63.8,271.956475264196,0.0988426995164429,4.27015779890624
37,63.9,272.343071866191,0.0988518267405326,4.26699142947169
37,64,272.728231868107,0.0988609547963383,4.26383001135961
37,64.1,273.111950127876,0.0988700836834256,4.26067352910921
37,64.2,273.494221538244,0.0988792134013595,4.25752196733196
37,64.3,273.875041026875,0.0988883439497051,4.2543753107112
37,64.4,274.254403556481,0.0988974753280271,4.2512335440017
37,64.5,274.632304124925,0.0989066075358904,4.24809665202916
37,64.6,275.008737765342,0.0989157405728592,4.24496461968981
37,64.7,275.383699546249,0.0989248744384978,4.24183743194999
37,64.8,275.757184571655,0.0989340091323705,4.23871507384565
37,64.9,276.129187981167,0.098943144654041,4.23559753048202
37,65,276.499704950101,0.0989522810030732,4.23248478703309
37,65.1,276.868730689587,0.0989614181790306,4.22937682874123
37,65.2,277.236260446671,0.0989705561814765,4.22627364091677
37,65.3,277.602289504415,0.0989796950099742,4.22317520893758
37,65.4,277.966813182006,0.0989888346640866,4.22008151824866
37,65.5,278.329826834845,0.0989979751433765,4.21699255436172
37,65.6,278.691325854653,0.0990071164474067,4.21390830285477
37,65.7,279.05130566956,0.0990162585757395,4.21082874937174
37,65.8,279.409761744206,0.0990254015279374,4.20775387962204
37,65.9,279.766689579827,0.0990345453035622,4.20468367938022
37,66,280.122084714349,0.099043689902176,4.20161813448551
37,66.1,280.475942722482,0.0990528353233405,4.19855723084146
37,66.2,280.8282592158,0.0990619815666172,4.19550095441558
37,66.3,281.179029842832,0.0990711286315676,4.19244929123888
37,66.4,281.528250289145,0.0990802765177527,4.18940222740556
37,66.5,281.875916277431,0.0990894252247336,4.18635974907259
37,66.6,282.222023567582,0.0990985747520711,4.18332184245935
37,66.7,282.566567956774,0.0991077250993259,4.18028849384725
37,66.8,282.909545279546,0.0991168762660584,4.17725968957933
37,66.9,283.250951407873,0.0991260282518288,4.17423541605995
37,67,283.590782251248,0.0991351810561973,4.17121565975439
37,67.1,283.929033748509,0.0991443346787239,4.16820040718845
37,67.2,284.265701890797,0.0991534891189682,4.16518964494818
37,67.3,284.600782711546,0.0991626443764896,4.16218335967943
37,67.4,284.934272282034,0.0991718004508472,4.15918153808756
37,67.5,285.266166706725,0.0991809573416,4.15618416693704
37,67.6,285.596462109079,0.0991901150483074,4.15319123305113
37,67.7,285.925154645748,0.0991992735705283,4.15020272331153
37,67.8,286.252240511358,0.0992084329078219,4.14721862465802
37,67.9,286.577715938574,0.0992175930597467,4.14423892408813
37,68,286.901577198159,0.0992267540258615,4.14126360865679
37,68.1,287.22382059903,0.0992359158057246,4.138292665476
37,68.2,287.544442560025,0.099245078398893,4.13532608171451
37,68.3,287.863439825697,0.0992542418049179,4.13236384459744
37,68.4,288.180810640189,0.0992634060233234,4.12940594140602
37,68.5,288.496558594435,0.0992725710535349,4.12645235947719
37,68.6,288.810687779693,0.0992817368949696,4.12350308620332
37,68.7,289.123202358106,0.0992909035470443,4.12055810903188
37,68.8,289.43410656231,0.0993000710091759,4.11761741546511
37,68.9,289.743404695065,0.0993092392807806,4.11468099305971
37,69,290.051101128861,0.0993184083612748,4.11174882942651
37,69.1,290.357200305537,0.0993275782500744,4.10882091223019
37,69.2,290.661706735955,0.0993367489465952,4.10589722918891
37,69.3,290.964624999497,0.0993459204502527,4.10297776807408
37,69.4,291.265959743772,0.0993550927604621,4.10006251670996
37,69.5,291.565715684212,0.0993642658766386,4.09715146297346
37,69.6,291.86389760368,0.0993734397981968,4.09424459479373
37,69.7,292.160510352077,0.0993826145245515,4.09134190015194
37,69.8,292.455558845957,0.0993917900551168,4.08844336708097
37,69.9,292.749048068133,0.0994009663893071,4.08554898366505
37,70,293.040983067286,0.099410143526536,4.08265873803956
37,70.1,293.331368957579,0.0994193214662171,4.07977261839068
37,70.2,293.620210918263,0.099428500207764,4.07689061295508
37,70.3,293.907514193282,0.0994376797505897,4.07401271001972
37,70.4,294.193284090884,0.0994468600941073,4.07113889792146
37,70.5,294.477525983222,0.0994560412377293,4.06826916504686
37,70.6,294.760245305965,0.0994652231808682,4.06540349983184
37,70.7,295.041447557897,0.0994744059229362,4.06254189076143
37,70.8,295.321138300529,0.0994835894633453,4.05968432636951
37,70.9,295.599323157697,0.0994927738015073,4.05683079523848
37,71,295.876007815173,0.0995019589368336,4.05398128599902
37,71.1,296.151198020261,0.0995111448687355,4.05113578732985
37,71.2,296.424899581411,0.099520331596624,4.04829428795738
37,71.3,296.69711836781,0.09952951911991,4.04545677665551
37,71.4,296.967860309,0.099538707438004,4.04262324224535
37,71.5,297.237131394471,0.0995478965503163,4.03979367359494
37,71.6,297.504937673268,0.099557086456257,4.03696805961897
37,71.7,297.771285253595,0.0995662771552359,4.03414638927859
37,71.8,298.036180302418,0.0995754686466626,4.03132865158107
37,71.9,298.299629045069,0.0995846609299466,4.0285148355796
37,72,298.561637764854,0.099593854004497,4.02570493037299
37,72.1,298.82221280265,0.0996030478697226,4.02289892510547
37,72.2,299.081360556515,0.0996122425250321,4.02009680896639
37,72.3,299.339087481288,0.099621437969834,4.01729857118998
37,72.4,299.595400088198,0.0996306342035365,4.01450420105513
37,72.5,299.850304944475,0.0996398312255474,4.01171368788511
37,72.6,300.103808672943,0.0996490290352746,4.00892702104736
37,72.7,300.355917951634,0.0996582276321254,4.00614418995319
37,72.8,300.606639513397,0.0996674270155072,4.00336518405761
37,72.9,300.855980145503,0.0996766271848268,4.00058999285904
37,73,301.10394668925,0.0996858281394912,3.99781860589908
37,73.1,301.350546039582,0.0996950298789068,3.99505101276229
37,73.2,301.595785144682,0.0997042324024799,3.99228720307594
37,73.3,301.839671005597,0.0997134357096166,3.98952716650979
37,73.4,302.082210675845,0.0997226397997227,3.98677089277585
37,73.5,302.323411261026,0.0997318446722038,3.98401837162813
37,73.6,302.563279918434,0.0997410503264651,3.98126959286247
37,73.7,302.801823856671,0.0997502567619119,3.97852454631623
37,73.8,303.039050335262,0.0997594639779489,3.97578322186815
37,73.9,303.274966664268,0.0997686719739808,3.97304560943806
37,74,303.509580203906,0.0997778807494121,3.97031169898669
37,74.1,303.742898364172,0.0997870903036467,3.96758148051545
37,74.2,303.974928604453,0.0997963006360887,3.96485494406619
37,74.3,304.205678433143,0.0998055117461418,3.962132079721
37,74.4,304.435155407254,0.0998147236332094,3.95941287760199
37,74.5,304.663367132046,0.0998239362966945,3.95669732787108
37,74.6,304.890321260719,0.0998331497360004,3.95398542072977
37,74.7,305.116025493919,0.0998423639505295,3.95127714641894
37,74.8,305.34048757888,0.0998515789396843,3.94857249521863
37,74.9,305.563715311793,0.0998607947028677,3.94587145744786
37,75,305.785716531947,0.0998700112394809,3.94317402346438
37,75.1,306.006499126827,0.0998792285489259,3.94048018366448
37,75.2,306.226071069272,0.0998884466306233,3.93778992848281
37,75.3,306.444440283802,0.0998976654839491,3.93510324839213
37,75.4,306.661614711782,0.0999068851082665,3.93242013390316
37,75.5,306.877602441228,0.0999161055029859,3.92974057556431
37,75.6,307.092412014034,0.0999253266677092,3.92706456396156
37,75.7,307.306052598849,0.0999345486023099,3.92439208971821
37,75.8,307.518535173412,0.0999437713074849,3.92172314349469
37,75.9,307.729870665228,0.0999529947838838,3.91905771598836
37,76,307.940070051769,0.0999622190321567,3.91639579793336
37,76.1,308.149144360379,0.0999714440529541,3.91373738010034
37,76.2,308.357104666135,0.0999806698469261,3.91108245329635
37,76.3,308.563962094765,0.0999898964147237,3.90843100836457
37,76.4,308.769727818855,0.0999991237569978,3.90578303618419
37,76.5,308.974413059084,0.1000083518744,3.90313852767017
37,76.6,309.178029083455,0.10001758076758,3.90049747377309
37,76.7,309.380587206874,0.100026810437192,3.89785986547894
37,76.8,309.582098790717,0.100036040883886,3.89522569380895
37,76.9,309.78257524242,0.100045272108314,3.89259494981939
37,77,309.982028015037,0.100054504111129,3.88996762460141
37,77.1,310.180468606856,0.100063736892984,3.88734370928085
37,77.2,310.37790856097,0.100072970454531,3.88472319501804
37,77.3,310.574359464876,0.100082204796422,3.88210607300764
37,77.4,310.769832950076,0.100091439919312,3.87949233447849
37,77.5,310.964340691677,0.100100675823854,3.87688197069338
