"age","bmass","mu","sigma","nu"
20,65,158.556560150214,0.152281890662219,0.0666546640270713
20,65.1,158.703292154506,0.152255502006231,0.0671370256980394
20,65.2,158.84916692457,0.152229363140714,0.0676186469824216
20,65.3,158.994186229423,0.152203473611524,0.0680995301496037
20,65.4,159.1383518677,0.152177832965971,0.0685796774585533
20,65.5,159.281665667507,0.152152440752807,0.0690590911578837
20,65.6,159.424129486272,0.152127296522218,0.0695377734859165
20,65.7,159.565745210548,0.152102399825824,0.0700157266707455
20,65.8,159.706514755947,0.15207775021665,0.070492952930298
20,65.9,159.846440066841,0.15205334724916,0.0709694544723971
20,66,159.985523116291,0.152029190479221,0.0714452334948226
20,66.1,160.123765905879,0.152005279464102,0.0719202921853718
20,66.2,160.261170465507,0.151981613762474,0.0723946327219198
20,66.3,160.397738853282,0.151958192934397,0.0728682572724802
20,66.4,160.53347315534,0.151935016541308,0.073341167995264
20,66.5,160.668375485631,0.151912084146042,0.0738133670387374
20,66.6,160.802447985799,0.151889395312802,0.0742848565416833
20,66.7,160.935692825049,0.151866949607149,0.0747556386332564
20,66.8,161.068112199922,0.15184474659601,0.0752257154330423
20,66.9,161.19970833416,0.151822785847671,0.0756950890511152
20,67,161.330483478524,0.151801066931764,0.0761637615880934
20,67.1,161.460439910641,0.15177958941927,0.0766317351351974
20,67.2,161.58957993484,0.1517583528825,0.0770990117743039
20,67.3,161.717905882006,0.151737356895091,0.0775655935780032
20,67.4,161.845420109341,0.151716601032019,0.078031482609653
20,67.5,161.972125000268,0.151696084869574,0.0784966809234342
20,67.6,162.098022964241,0.151675807985357,0.0789611905644043
20,67.7,162.223116436569,0.15165576995828,0.0794250135685521
20,67.8,162.347407878284,0.151635970368549,0.0798881519628512
20,67.9,162.4708997759,0.151616408797676,0.080350607765312
20,68,162.59359464132,0.151597084828458,0.0808123829850363
20,68.1,162.715495011645,0.151577998044972,0.0812734796222683
20,68.2,162.836603448973,0.151559148032585,0.0817338996684469
20,68.3,162.956922540273,0.151540534377926,0.0821936451062576
20,68.4,163.076454897232,0.151522156668884,0.0826527179096839
20,68.5,163.195203155985,0.151504014494634,0.0831111200440568
20,68.6,163.313169977079,0.151486107445583,0.0835688534661074
20,68.7,163.430358045204,0.151468435113402,0.0840259201240151
20,68.8,163.546770069098,0.151450997090993,0.0844823219574585
20,68.9,163.662408781349,0.151433792972495,0.0849380608976642
20,69,163.777276938153,0.151416822353305,0.0853931388674568
20,69.1,163.891377319285,0.151400084830021,0.0858475577813056
20,69.2,164.004712727822,0.151383580000473,0.0863013195453753
20,69.3,164.117285990056,0.151367307463696,0.0867544260575721
20,69.4,164.229099955234,0.151351266819949,0.0872068792075927
20,69.5,164.340157495445,0.151335457670693,0.0876586808769702
20,69.6,164.450461505465,0.151319879618582,0.0881098329391228
20,69.7,164.560014902548,0.15130453226747,0.0885603372593983
20,69.8,164.668820642792,0.151289415211875,0.0890101956951223
20,69.9,164.77688216618,0.151274527753358,0.0894594100956426
20,70,164.884203448726,0.151259868868298,0.089907982302377
20,70.1,164.990788517572,0.151245437517471,0.0903559141488551
20,70.2,165.096641424079,0.15123123266306,0.0908032074607673
20,70.3,165.201766243677,0.151217253268618,0.0912498640560058
20,70.4,165.306167075583,0.151203498299079,0.0916958857447118
20,70.5,165.409848042565,0.151189966720746,0.0921412743293173
20,70.6,165.512813290839,0.151176657501247,0.0925860316045905
20,70.7,165.615066989793,0.15116356960954,0.093030159357679
20,70.8,165.71661333179,0.151150702015891,0.0934736593681509
20,70.9,165.81745653196,0.151138053691866,0.0939165334080398
20,71,165.917600827963,0.151125623610322,0.0943587832418874
20,71.1,166.017050479839,0.151113410745375,0.0948004106267832
20,71.2,166.115809769746,0.151101414072404,0.0952414173124096
20,71.3,166.21388300185,0.151089632568005,0.0956818050410808
20,71.4,166.31127450201,0.151078065210015,0.096121575547786
20,71.5,166.40798861757,0.151066710977499,0.0965607305602284
20,71.6,166.504029717298,0.15105556885069,0.0969992717988689
20,71.7,166.599402191055,0.151044637811015,0.0974372009769636
20,71.8,166.694110449641,0.151033916841068,0.0978745198006052
20,71.9,166.788158924592,0.1510234049246,0.0983112299687632
20,72,166.881552067942,0.151013101046512,0.0987473331733232
20,72.1,166.974294352111,0.151003004192817,0.0991828310991257
20,72.2,167.066390269628,0.150993113350654,0.0996177254240064
20,72.3,167.157844333008,0.150983427508248,0.100052017818833
20,72.4,167.24866107447,0.150973945654926,0.100485709947546
20,72.5,167.338845045796,0.150964666781087,0.100918803467195
20,72.6,167.428400818157,0.150955589878183,0.10135130002798
20,72.7,167.517332981891,0.150946713938712,0.101783201273282
20,72.8,167.60564614631,0.150938037956212,0.10221450883971
20,72.9,167.693344939541,0.150929560925231,0.10264522435713
20,73,167.780434008256,0.150921281841348,0.103075349448707
20,73.1,167.866918017624,0.150913199701107,0.10350488573094
20,73.2,167.952801650978,0.150905313502059,0.103933834813698
20,73.3,168.038089609767,0.1508976222427,0.104362198300256
20,73.4,168.122786613266,0.150890124922492,0.104789977787334
20,73.5,168.206897398394,0.150882820541856,0.105217174865126
20,73.6,168.29042671963,0.150875708102122,0.105643791117346
20,73.7,168.373379348745,0.150868786605547,0.106069828121251
20,73.8,168.455760074669,0.150862055055286,0.106495287447685
20,73.9,168.537573703279,0.150855512455395,0.106920170661111
20,74,168.618825057219,0.150849157810816,0.107344479319645
20,74.1,168.699518975765,0.150842990127351,0.10776821497509
20,74.2,168.779660314632,0.150837008411658,0.10819137917297
20,74.3,168.859253945821,0.150831211671233,0.108613973452566
20,74.4,168.938304757375,0.150825598914419,0.109035999346948
20,74.5,169.016817653278,0.150820169150373,0.109457458383006
20,74.6,169.094797553278,0.150814921389058,0.109878352081489
20,74.7,169.172249392683,0.150809854641239,0.110298681957033
20,74.8,169.249178122256,0.150804967918454,0.110718449518193
20,74.9,169.325588708006,0.150800260233018,0.111137656267482
20,75,169.401486130986,0.150795730598021,0.111556303701396
20,75.1,169.476875387218,0.150791378027287,0.111974393310449
20,75.2,169.551761487499,0.150787201535379,0.112391926579206
20,75.3,169.626149457195,0.150783200137595,0.112808904986313
20,75.4,169.700044336174,0.150779372849934,0.113225330004529
20,75.5,169.773451178545,0.150775718689114,0.113641203100756
20,75.6,169.846375052546,0.150772236672548,0.114056525736073
20,75.7,169.918821040453,0.150768925818312,0.114471299365763
20,75.8,169.990794238335,0.150765785145166,0.114885525439348
20,75.9,170.062299755973,0.150762813672516,0.115299205400614
20,76,170.1333427166,0.150760010420443,0.115712340687646
20,76.1,170.203928256916,0.150757374409638,0.116124932732855
20,76.2,170.274061526768,0.150754904661447,0.11653698296301
20,76.3,170.343747689252,0.150752600197777,0.116948492799265
20,76.4,170.412991920218,0.150750460041206,0.117359463657191
20,76.5,170.481799408413,0.150748483214874,0.117769896946805
20,76.6,170.550175355246,0.150746668742505,0.118179794072596
20,76.7,170.618124974649,0.150745015648398,0.118589156433556
20,76.8,170.685653492923,0.150743522957417,0.118997985423212
20,76.9,170.752766148646,0.150742189694974,0.119406282429647
20,77,170.819468192465,0.150741014887035,0.119814048835534
20,77.1,170.885764887045,0.150739997560088,0.120221286018163
20,77.2,170.95166150686,0.150739136741155,0.120627995349468
20,77.3,171.017163338202,0.15073843145774,0.121034178196054
20,77.4,171.082275678882,0.150737880737869,0.121439835919227
20,77.5,171.14700383812,0.150737483610083,0.12184496987502
20,77.6,171.211353136614,0.150737239103356,0.12224958141422
20,77.7,171.275328906166,0.150737146247173,0.122653671882395
20,77.8,171.338936489733,0.150737204071461,0.12305724261992
20,77.9,171.402181241246,0.1507374116066,0.123460294962007
20,78,171.465068525466,0.150737767883422,0.123862830238729
20,78.1,171.527603717879,0.150738271933194,0.124264849775044
20,78.2,171.589792204647,0.150738922787594,0.124666354890827
20,78.3,171.651639382427,0.150739719478717,0.125067346900892
20,78.4,171.713150658249,0.150740661039071,0.125467827115016
20,78.5,171.77433144946,0.150741746501551,0.12586779683797
20,78.6,171.835187169242,0.15074297490081,0.126267257369541
20,78.7,171.895721107973,0.150744345474865,0.126666210004559
20,78.8,171.955932184233,0.150745857878713,0.127064656032921
20,78.9,172.015818779711,0.150747511818871,0.127462596739614
20,79,172.075379276076,0.150749307002273,0.127860033404745
20,79.1,172.134612055201,0.1507512431362,0.128256967303563
20,79.2,172.193515499019,0.150753319928334,0.12865339970648
20,79.3,172.252087989622,0.150755537086731,0.129049331879104
20,79.4,172.31032790933,0.150757894319805,0.129444765082254
20,79.5,172.368233640559,0.15076039133638,0.129839700571989
20,79.6,172.425803566059,0.150763027845614,0.130234139599633
20,79.7,172.483036068776,0.150765803557055,0.130628083411795
20,79.8,172.539929531984,0.150768718180602,0.131021533250395
20,79.9,172.596482339292,0.150771771426509,0.131414490352688
20,80,172.652692874599,0.150774963005408,0.131806955951285
20,80.1,172.708559522203,0.150778292628281,0.132198931274178
20,80.2,172.764080666805,0.150781760006459,0.132590417544764
20,80.3,172.819254693561,0.150785364851622,0.132981415981864
20,80.4,172.874079988067,0.1507891068758,0.133371927799751
20,80.5,172.92855493641,0.150792985791373,0.133761954208168
20,80.6,172.982677925194,0.15079700131106,0.134151496412353
20,80.7,173.036447341561,0.150801153147928,0.134540555613062
20,80.8,173.089861573289,0.15080544101536,0.134929133006587
20,80.9,173.142919008731,0.150809864627086,0.135317229784785
20,81,173.195618036812,0.15081442369719,0.135704847135092
20,81.1,173.24795704724,0.150819117940047,0.136091986240552
20,81.2,173.299934430338,0.150823947070387,0.136478648279834
20,81.3,173.351548577203,0.15082891080325,0.136864834427255
20,81.4,173.402797879702,0.150834008853993,0.137250545852802
20,81.5,173.45368073037,0.15083924093833,0.137635783722152
20,81.6,173.504195522761,0.15084460677223,0.138020549196694
20,81.7,173.554340651122,0.150850106072025,0.13840484343355
20,81.8,173.604114510621,0.150855738554345,0.138788667585595
20,81.9,173.653515497384,0.150861503936115,0.139172022801479
20,82,173.702542008413,0.150867401934588,0.139554910225647
20,82.1,173.751192441732,0.150873432267302,0.13993733099836
20,82.2,173.799465196329,0.150879594652113,0.140319286255715
20,82.3,173.847358672285,0.150885888807155,0.140700777129663
20,82.4,173.894871270719,0.150892314450869,0.141081804748034
20,82.5,173.94200139381,0.150898871302001,0.141462370234553
20,82.6,173.988747444905,0.150905559079576,0.141842474708862
20,82.7,174.035107828531,0.150912377502903,0.142222119286538
20,82.8,174.081080950392,0.150919326291582,0.142601305079115
20,82.9,174.126665217416,0.150926405165496,0.142980033194099
20,83,174.171859037792,0.150933613844809,0.143358304734995
20,83.1,174.216660820968,0.150940952049975,0.143736120801318
20,83.2,174.261068977753,0.15094841950171,0.144113482488618
20,83.3,174.305081920332,0.150956015920998,0.144490390888497
20,83.4,174.348698062255,0.1509637410291,0.144866847088628
20,83.5,174.391915818443,0.150971594547563,0.145242852172773
20,83.6,174.434733605324,0.150979576198182,0.145618407220803
20,83.7,174.477149840792,0.150987685703022,0.145993513308716
20,83.8,174.519162944317,0.150995922784392,0.146368171508657
20,83.9,174.560771336846,0.151004287164884,0.146742382888933
20,84,174.601973440945,0.151012778567334,0.147116148514034
20,84.1,174.64276768077,0.151021396714842,0.147489469444653
20,84.2,174.683152482155,0.151030141330752,0.147862346737697
20,84.3,174.723126272653,0.151039012138646,0.148234781446313
20,84.4,174.762687481489,0.151048008862366,0.148606774619902
20,84.5,174.801834539612,0.15105713122601,0.148978327304135
20,84.6,174.840565879832,0.151066378953894,0.149349440540975
20,84.7,174.878879936732,0.151075751770586,0.149720115368691
20,84.8,174.916775146772,0.151085249400889,0.150090352821878
20,84.9,174.954249948313,0.15109487156983,0.150460153931471
20,85,174.991302781547,0.151104618002704,0.150829519724767
20,85.1,175.02793208875,0.151114488424993,0.151198451225436
20,85.2,175.064136314096,0.151124482562436,0.151566949453545
20,85.3,175.099913903852,0.151134600140976,0.151935015425568
20,85.4,175.135263306323,0.151144840886788,0.152302650154409
20,85.5,175.17018297186,0.151155204526282,0.152669854649414
20,85.6,175.204671353023,0.151165690786061,0.15303662991639
20,85.7,175.238726904437,0.151176299392977,0.153402976957622
20,85.8,175.272348083053,0.151187030074054,0.153768896771886
20,85.9,175.305533347996,0.151197882556548,0.154134390354471
20,86,175.338281160594,0.151208856567946,0.154499458697189
20,86.1,175.370589984616,0.151219951835896,0.154864102788396
20,86.2,175.40245828602,0.151231168088302,0.155228323613007
20,86.3,175.433884533302,0.151242505053216,0.155592122152509
20,86.4,175.464867197222,0.151253962458939,0.155955499384981
20,86.5,175.495404751114,0.151265540033929,0.156318456285106
20,86.6,175.52549567066,0.15127723750688,0.15668099382419
20,86.7,175.555138434178,0.151289054606645,0.157043112970176
20,86.8,175.58433152248,0.151300991062286,0.157404814687659
20,86.9,175.613073419034,0.151313046603032,0.157766099937902
20,87,175.64136260979,0.151325220958344,0.158126969678853
20,87.1,175.669198211727,0.151337513872401,0.158487424865157
20,87.2,175.696576831636,0.15134992503125,0.158847466448173
20,87.3,175.723495195296,0.151362454123786,0.159207095375989
20,87.4,175.749955411615,0.151375100964067,0.159566312593437
20,87.5,175.775960940042,0.151387865397609,0.159925119042108
20,87.6,175.801515245746,0.151400747270138,0.160283515660365
20,87.7,175.826621799523,0.151413746427594,0.160641503383362
20,87.8,175.851286185442,0.151426862765108,0.160999083143053
20,87.9,175.875517471061,0.151440096258696,0.161356255868212
20,88,175.899322457951,0.151453446831889,0.161713022484442
20,88.1,175.922707956409,0.151466914408455,0.162069383914196
20,88.2,175.945680776689,0.151480498912236,0.162425341076784
20,88.3,175.968247745786,0.151494200267556,0.162780894888394
20,88.4,175.990415690418,0.151508018398817,0.1631360462621
20,88.5,176.012191444871,0.151521953230672,0.163490796107881
20,88.6,176.03358185018,0.151536004688024,0.163845145332634
20,88.7,176.054593752843,0.151550172696012,0.164199094840184
20,88.8,176.075234005392,0.151564457179973,0.164552645531303
20,88.9,176.09550946594,0.151578858065495,0.164905798303721
20,89,176.115426998122,0.151593375278391,0.16525855405214
20,89.1,176.134993470964,0.151608008744697,0.165610913668249
20,89.2,176.154215758725,0.151622758390676,0.165962878040735
20,89.3,176.173100740755,0.151637624142816,0.166314448055297
20,89.4,176.191655301363,0.151652605927834,0.166665624594664
20,89.5,176.209886329672,0.151667703672673,0.167016408538599
20,89.6,176.227800719528,0.151682917304498,0.167366800763923
20,89.7,176.245405369415,0.151698246750672,0.16771680214452
20,89.8,176.262707182169,0.151713691938816,0.168066413551353
20,89.9,176.279713065002,0.151729252796756,0.168415635852478
20,90,176.296429929301,0.151744929252554,0.168764469913054
20,90.1,176.312864690622,0.151760721234467,0.16911291659536
20,90.2,176.329024268493,0.151776628670976,0.169460976758804
20,90.3,176.34491558629,0.151792651490792,0.169808651259938
20,90.4,176.360545571138,0.151808789622849,0.170155940952471
20,90.5,176.37592115388,0.151825042996279,0.170502846687277
20,90.6,176.391049268874,0.15184141154045,0.170849369312414
20,90.7,176.40593685394,0.151857895184943,0.171195509673132
20,90.8,176.420590850328,0.151874493859535,0.171541268611888
20,90.9,176.435018202557,0.15189120749422,0.171886646968356
20,91,176.449225858232,0.151908036019235,0.17223164557944
20,91.1,176.463220768122,0.151924979365011,0.172576265279289
20,91.2,176.477009885988,0.151942037462193,0.172920506899303
20,91.3,176.490600168551,0.15195921024163,0.173264371268152
20,91.4,176.503998575356,0.151976497634386,0.173607859211781
20,91.5,176.517212068688,0.151993899571748,0.173950971553429
20,91.6,176.530247613539,0.152011415985208,0.174293709113635
20,91.7,176.543112177564,0.152029046806454,0.174636072710253
20,91.8,176.555812730925,0.152046791967395,0.174978063158463
